Date,High,Low,Open,Close,Volume,Adj Close
1972-03-17,4.458333492279053,4.40625,4.4375,4.4375,348000.0,0.47664201259613037
1972-03-20,4.447916507720947,4.40625,4.4375,4.4375,254400.0,0.47664201259613037
1972-03-21,4.4375,4.40625,4.4375,4.416666507720947,401600.0,0.47440436482429504
1972-03-22,4.479166507720947,4.40625,4.416666507720947,4.458333492279053,444000.0,0.4788798689842224
1972-03-23,4.458333492279053,4.427083492279053,4.458333492279053,4.4375,122400.0,0.47664201259613037
1972-03-24,4.4375,4.416666507720947,4.4375,4.416666507720947,140000.0,0.47440436482429504
1972-03-27,4.4375,4.395833492279053,4.416666507720947,4.416666507720947,189600.0,0.47440436482429504
1972-03-28,4.458333492279053,4.4375,4.4375,4.447916507720947,212000.0,0.477760910987854
1972-03-29,4.46875,4.447916507720947,4.447916507720947,4.447916507720947,89600.0,0.477760910987854
1972-03-30,4.5,4.4375,4.447916507720947,4.479166507720947,219200.0,0.4811173677444458
1972-04-03,4.520833492279053,4.479166507720947,4.479166507720947,4.520833492279053,300000.0,0.4855930507183075
1972-04-04,4.53125,4.4375,4.520833492279053,4.4375,161600.0,0.47664201259613037
1972-04-05,4.5,4.447916507720947,4.447916507720947,4.479166507720947,195200.0,0.4811173677444458
1972-04-06,4.583333492279053,4.5,4.5,4.552083492279053,396800.0,0.4889496862888336
1972-04-07,4.572916507720947,4.5,4.552083492279053,4.5,300800.0,0.48335516452789307
1972-04-10,4.520833492279053,4.458333492279053,4.5,4.458333492279053,194400.0,0.4788798689842224
1972-04-11,4.5625,4.458333492279053,4.458333492279053,4.53125,218400.0,0.48671209812164307
1972-04-12,4.583333492279053,4.53125,4.53125,4.541666507720947,173600.0,0.4878309965133667
1972-04-13,4.583333492279053,4.5,4.541666507720947,4.572916507720947,196800.0,0.4911874234676361
1972-04-14,4.59375,4.541666507720947,4.572916507720947,4.572916507720947,1476000.0,0.4911874234676361
1972-04-17,4.5625,4.53125,4.5625,4.5625,245600.0,0.4900684952735901
1972-04-18,4.614583492279053,4.520833492279053,4.5625,4.59375,200000.0,0.493425190448761
1972-04-19,4.625,4.583333492279053,4.59375,4.59375,168000.0,0.493425190448761
1972-04-20,4.604166507720947,4.552083492279053,4.59375,4.604166507720947,108000.0,0.494544118642807
1972-04-21,4.614583492279053,4.552083492279053,4.604166507720947,4.5625,148800.0,0.4900684952735901
1972-04-24,4.583333492279053,4.552083492279053,4.5625,4.5625,99200.0,0.4900684952735901
1972-04-25,4.604166507720947,4.53125,4.5625,4.572916507720947,243200.0,0.4911874234676361
1972-04-26,4.583333492279053,4.53125,4.572916507720947,4.53125,324800.0,0.48671209812164307
1972-04-27,4.59375,4.520833492279053,4.53125,4.5625,408000.0,0.4900684952735901
1972-04-28,4.552083492279053,4.510416507720947,4.552083492279053,4.520833492279053,152000.0,0.4855930507183075
1972-05-01,4.53125,4.458333492279053,4.520833492279053,4.458333492279053,139200.0,0.4788798689842224
1972-05-02,4.46875,4.364583492279053,4.458333492279053,4.364583492279053,218400.0,0.4688102602958679
1972-05-03,4.46875,4.395833492279053,4.395833492279053,4.395833492279053,333600.0,0.4721667766571045
1972-05-04,4.40625,4.375,4.395833492279053,4.40625,128000.0,0.4732852578163147
1972-05-05,4.427083492279053,4.375,4.40625,4.375,261600.0,0.4699285328388214
1972-05-08,4.364583492279053,4.260416507720947,4.364583492279053,4.260416507720947,494400.0,0.45762139558792114
1972-05-09,4.302083492279053,4.15625,4.260416507720947,4.28125,795200.0,0.45985862612724304
1972-05-10,4.322916507720947,4.270833492279053,4.28125,4.322916507720947,184800.0,0.46433427929878235
1972-05-11,4.354166507720947,4.291666507720947,4.322916507720947,4.333333492279053,144000.0,0.46545344591140747
1972-05-12,4.385416507720947,4.322916507720947,4.333333492279053,4.385416507720947,300800.0,0.47104740142822266
1972-05-15,4.385416507720947,4.34375,4.385416507720947,4.385416507720947,132800.0,0.47104740142822266
1972-05-16,4.479166507720947,4.416666507720947,4.416666507720947,4.4375,473600.0,0.47664201259613037
1972-05-17,4.520833492279053,4.416666507720947,4.4375,4.5,504800.0,0.48335516452789307
1972-05-18,4.666666507720947,4.583333492279053,4.583333492279053,4.645833492279053,293600.0,0.4990195333957672
1972-05-19,4.65625,4.583333492279053,4.645833492279053,4.614583492279053,358400.0,0.49566295742988586
1972-05-22,4.6875,4.635416507720947,4.635416507720947,4.666666507720947,271200.0,0.5012571811676025
1972-05-23,4.708333492279053,4.65625,4.666666507720947,4.6875,449600.0,0.5034952759742737
1972-05-24,4.791666507720947,4.6875,4.6875,4.770833492279053,274400.0,0.5124461054801941
1972-05-25,4.895833492279053,4.78125,4.78125,4.84375,344000.0,0.52027827501297
1972-05-26,4.854166507720947,4.8125,4.84375,4.833333492279053,98400.0,0.5191596150398254
1972-05-30,4.875,4.84375,4.84375,4.854166507720947,252000.0,0.521396815776825
1972-05-31,4.833333492279053,4.697916507720947,4.833333492279053,4.729166507720947,446400.0,0.5079705715179443
1972-06-01,4.739583492279053,4.677083492279053,4.729166507720947,4.708333492279053,184800.0,0.5057328343391418
1972-06-02,4.739583492279053,4.6875,4.708333492279053,4.71875,226400.0,0.506851851940155
1972-06-05,4.708333492279053,4.635416507720947,4.708333492279053,4.666666507720947,108800.0,0.5012571811676025
1972-06-06,4.65625,4.604166507720947,4.65625,4.604166507720947,218400.0,0.494544118642807
1972-06-07,4.604166507720947,4.5,4.604166507720947,4.552083492279053,308000.0,0.4889496862888336
1972-06-08,4.572916507720947,4.53125,4.552083492279053,4.572916507720947,245600.0,0.4911874234676361
1972-06-09,4.552083492279053,4.510416507720947,4.552083492279053,4.510416507720947,128000.0,0.4844741225242615
1972-06-12,4.614583492279053,4.510416507720947,4.510416507720947,4.604166507720947,273600.0,0.494544118642807
1972-06-13,4.6875,4.604166507720947,4.604166507720947,4.677083492279053,208800.0,0.5023763179779053
1972-06-14,4.8125,4.697916507720947,4.697916507720947,4.78125,638400.0,0.5135650038719177
1972-06-15,4.802083492279053,4.760416507720947,4.78125,4.770833492279053,341600.0,0.5124461054801941
1972-06-16,4.8125,4.770833492279053,4.770833492279053,4.802083492279053,141600.0,0.5158028602600098
1972-06-19,4.833333492279053,4.802083492279053,4.802083492279053,4.822916507720947,238400.0,0.5180405378341675
1972-06-20,4.854166507720947,4.8125,4.822916507720947,4.854166507720947,329600.0,0.521396815776825
1972-06-21,4.84375,4.802083492279053,4.84375,4.833333492279053,260000.0,0.5191596150398254
1972-06-22,4.84375,4.822916507720947,4.833333492279053,4.833333492279053,184800.0,0.5191596150398254
1972-06-23,4.875,4.833333492279053,4.833333492279053,4.854166507720947,447200.0,0.521396815776825
1972-06-26,4.875,4.833333492279053,4.854166507720947,4.854166507720947,492000.0,0.521396815776825
1972-06-27,4.989583492279053,4.864583492279053,4.864583492279053,4.885416507720947,576000.0,0.5247538685798645
1972-06-28,5.083333492279053,4.96875,4.96875,5.083333492279053,307200.0,0.5460125207901001
1972-06-29,5.052083492279053,4.895833492279053,5.052083492279053,4.895833492279053,177600.0,0.5258726477622986
1972-06-30,4.979166507720947,4.885416507720947,4.895833492279053,4.916666507720947,286400.0,0.5281105041503906
1972-07-03,5.010416507720947,4.916666507720947,4.916666507720947,5.0,233600.0,0.5370614528656006
1972-07-05,5.083333492279053,4.96875,5.0,5.03125,672000.0,0.5404182076454163
1972-07-06,5.166666507720947,5.083333492279053,5.083333492279053,5.166666507720947,175200.0,0.5549637675285339
1972-07-07,5.15625,5.041666507720947,5.15625,5.041666507720947,192000.0,0.5415369272232056
1972-07-10,5.052083492279053,4.958333492279053,5.041666507720947,5.0,456800.0,0.5370614528656006
1972-07-11,4.979166507720947,4.927083492279053,4.979166507720947,4.9375,201600.0,0.5303481817245483
1972-07-12,5.03125,4.958333492279053,4.958333492279053,5.010416507720947,264800.0,0.538180410861969
1972-07-13,5.020833492279053,4.989583492279053,5.010416507720947,5.0,144800.0,0.5370614528656006
1972-07-14,5.010416507720947,4.96875,5.0,5.0,151200.0,0.5370614528656006
1972-07-17,5.0,4.927083492279053,5.0,4.947916507720947,168800.0,0.5314667820930481
1972-07-18,4.916666507720947,4.78125,4.916666507720947,4.822916507720947,118400.0,0.5180405378341675
1972-07-19,4.947916507720947,4.875,4.875,4.947916507720947,466400.0,0.5314667820930481
1972-07-20,4.927083492279053,4.885416507720947,4.927083492279053,4.885416507720947,189600.0,0.5247538685798645
1972-07-21,4.90625,4.833333492279053,4.885416507720947,4.895833492279053,92000.0,0.5258726477622986
1972-07-24,5.072916507720947,4.958333492279053,4.958333492279053,5.041666507720947,233600.0,0.5415369272232056
1972-07-25,5.166666507720947,5.020833492279053,5.041666507720947,5.052083492279053,465600.0,0.5426556468009949
1972-07-26,5.0625,5.0,5.052083492279053,5.052083492279053,180800.0,0.5426556468009949
1972-07-27,5.125,5.083333492279053,5.083333492279053,5.114583492279053,127200.0,0.5493690371513367
1972-07-28,5.09375,5.03125,5.09375,5.072916507720947,132000.0,0.5448936223983765
1972-07-31,5.114583492279053,5.020833492279053,5.072916507720947,5.114583492279053,56000.0,0.5493690371513367
1972-08-01,5.177083492279053,5.03125,5.114583492279053,5.177083492279053,154400.0,0.5560824871063232
1972-08-02,5.25,5.177083492279053,5.177083492279053,5.208333492279053,358400.0,0.5594392418861389
1972-08-03,5.28125,5.1875,5.208333492279053,5.260416507720947,413600.0,0.5650333762168884
1972-08-04,5.322916507720947,5.25,5.260416507720947,5.25,220800.0,0.5639146566390991
1972-08-07,5.322916507720947,5.229166507720947,5.25,5.239583492279053,154400.0,0.5627954602241516
1972-08-08,5.270833492279053,5.1875,5.239583492279053,5.270833492279053,158400.0,0.566152036190033
1972-08-09,5.333333492279053,5.291666507720947,5.291666507720947,5.333333492279053,214400.0,0.5728654861450195
1972-08-10,5.354166507720947,5.302083492279053,5.333333492279053,5.34375,194400.0,0.5739842653274536
1972-08-11,5.479166507720947,5.333333492279053,5.34375,5.479166507720947,436800.0,0.5885295271873474
1972-08-14,5.625,5.489583492279053,5.489583492279053,5.59375,221600.0,0.6008376479148865
1972-08-15,5.552083492279053,5.510416507720947,5.552083492279053,5.520833492279053,332000.0,0.5930052399635315
1972-08-16,5.510416507720947,5.46875,5.510416507720947,5.479166507720947,194400.0,0.5885295271873474
1972-08-17,5.520833492279053,5.416666507720947,5.479166507720947,5.416666507720947,288800.0,0.5818163752555847
1972-08-18,5.416666507720947,5.385416507720947,5.416666507720947,5.385416507720947,1431200.0,0.5784597396850586
1972-08-21,5.395833492279053,5.197916507720947,5.385416507720947,5.28125,236000.0,0.56727135181427
1972-08-22,5.3125,5.260416507720947,5.28125,5.260416507720947,144000.0,0.5650333762168884
1972-08-23,5.302083492279053,5.229166507720947,5.260416507720947,5.302083492279053,264800.0,0.5695090889930725
1972-08-24,5.354166507720947,5.291666507720947,5.302083492279053,5.3125,456800.0,0.5706276297569275
1972-08-25,5.354166507720947,5.291666507720947,5.3125,5.34375,243200.0,0.5739842653274536
1972-08-28,5.375,5.34375,5.34375,5.34375,130400.0,0.5739842653274536
1972-08-29,5.375,5.3125,5.34375,5.375,576000.0,0.5773410797119141
1972-08-30,5.447916507720947,5.34375,5.375,5.395833492279053,458400.0,0.5795790553092957
1972-08-31,5.46875,5.427083492279053,5.427083492279053,5.4375,120800.0,0.5840545892715454
1972-09-01,5.46875,5.416666507720947,5.4375,5.458333492279053,159200.0,0.5862918496131897
1972-09-05,5.447916507720947,5.395833492279053,5.447916507720947,5.416666507720947,96800.0,0.5818163752555847
1972-09-06,5.427083492279053,5.395833492279053,5.416666507720947,5.427083492279053,261600.0,0.582935094833374
1972-09-07,5.479166507720947,5.4375,5.4375,5.479166507720947,201600.0,0.5885295271873474
1972-09-08,5.489583492279053,5.458333492279053,5.479166507720947,5.46875,224000.0,0.587411105632782
1972-09-11,5.5,5.458333492279053,5.46875,5.489583492279053,144800.0,0.5896489024162292
1972-09-12,5.5,5.416666507720947,5.489583492279053,5.416666507720947,543200.0,0.5818163752555847
1972-09-13,5.40625,5.291666507720947,5.40625,5.291666507720947,199200.0,0.5683900713920593
1972-09-14,5.364583492279053,5.229166507720947,5.291666507720947,5.28125,225600.0,0.56727135181427
1972-09-15,5.364583492279053,5.291666507720947,5.291666507720947,5.364583492279053,108800.0,0.5762218832969666
1972-09-18,5.385416507720947,5.34375,5.364583492279053,5.364583492279053,285600.0,0.5762218832969666
1972-09-19,5.416666507720947,5.354166507720947,5.364583492279053,5.395833492279053,112800.0,0.5795790553092957
1972-09-20,5.416666507720947,5.385416507720947,5.395833492279053,5.416666507720947,86400.0,0.5818163752555847
1972-09-21,5.53125,5.416666507720947,5.416666507720947,5.53125,260000.0,0.5941243171691895
1972-09-22,5.541666507720947,5.53125,5.53125,5.53125,297600.0,0.5941243171691895
1972-09-25,5.541666507720947,5.510416507720947,5.53125,5.510416507720947,195200.0,0.5918864011764526
1972-09-26,5.510416507720947,5.4375,5.510416507720947,5.4375,386400.0,0.5840545892715454
1972-09-27,5.583333492279053,5.427083492279053,5.4375,5.583333492279053,404000.0,0.5997185111045837
1972-09-28,5.572916507720947,5.458333492279053,5.572916507720947,5.479166507720947,172800.0,0.5885295271873474
1972-09-29,5.520833492279053,5.354166507720947,5.479166507720947,5.375,178400.0,0.5773410797119141
1972-10-02,5.40625,5.322916507720947,5.375,5.322916507720947,101600.0,0.5717467665672302
1972-10-03,5.354166507720947,5.270833492279053,5.322916507720947,5.322916507720947,240000.0,0.5717467665672302
1972-10-04,5.354166507720947,5.28125,5.322916507720947,5.333333492279053,123200.0,0.5728654861450195
1972-10-05,5.302083492279053,5.166666507720947,5.302083492279053,5.197916507720947,149600.0,0.5583199858665466
1972-10-06,5.322916507720947,5.135416507720947,5.197916507720947,5.25,434400.0,0.5639146566390991
1972-10-09,5.25,5.21875,5.25,5.229166507720947,75200.0,0.5616766810417175
1972-10-10,5.28125,5.177083492279053,5.229166507720947,5.177083492279053,204000.0,0.5560824871063232
1972-10-11,5.197916507720947,5.125,5.177083492279053,5.177083492279053,304800.0,0.5560824871063232
1972-10-12,5.166666507720947,5.09375,5.166666507720947,5.145833492279053,108800.0,0.552725613117218
1972-10-13,5.104166507720947,5.03125,5.104166507720947,5.083333492279053,264000.0,0.5460125207901001
1972-10-16,5.104166507720947,4.958333492279053,5.083333492279053,4.979166507720947,204000.0,0.5348237156867981
1972-10-17,5.010416507720947,4.927083492279053,4.979166507720947,5.010416507720947,508800.0,0.538180410861969
1972-10-18,5.083333492279053,4.947916507720947,5.010416507720947,4.979166507720947,619200.0,0.5348237156867981
1972-10-19,4.989583492279053,4.895833492279053,4.979166507720947,4.916666507720947,165600.0,0.5281105041503906
1972-10-20,5.041666507720947,4.916666507720947,4.916666507720947,5.010416507720947,602400.0,0.538180410861969
1972-10-23,5.125,5.0625,5.0625,5.104166507720947,399200.0,0.5482504963874817
1972-10-24,5.208333492279053,5.135416507720947,5.135416507720947,5.208333492279053,348800.0,0.5594392418861389
1972-10-25,5.354166507720947,5.229166507720947,5.229166507720947,5.354166507720947,202400.0,0.575103223323822
1972-10-26,5.40625,5.34375,5.354166507720947,5.364583492279053,358400.0,0.5762218832969666
1972-10-27,5.395833492279053,5.260416507720947,5.364583492279053,5.270833492279053,230400.0,0.566152036190033
1972-10-30,5.34375,5.270833492279053,5.270833492279053,5.3125,147200.0,0.5706276297569275
1972-10-31,5.385416507720947,5.322916507720947,5.322916507720947,5.385416507720947,146400.0,0.5784597396850586
1972-11-01,5.53125,5.395833492279053,5.395833492279053,5.510416507720947,297600.0,0.5918864011764526
1972-11-02,5.666666507720947,5.552083492279053,5.552083492279053,5.65625,305600.0,0.6075510382652283
1972-11-03,5.760416507720947,5.6875,5.6875,5.71875,247200.0,0.6142640709877014
1972-11-06,5.791666507720947,5.666666507720947,5.71875,5.708333492279053,291200.0,0.6131455302238464
1972-11-08,5.770833492279053,5.666666507720947,5.708333492279053,5.666666507720947,593600.0,0.6086694002151489
1972-11-09,5.6875,5.604166507720947,5.666666507720947,5.677083492279053,272000.0,0.6097885966300964
1972-11-10,5.75,5.645833492279053,5.677083492279053,5.6875,891200.0,0.6109076738357544
1972-11-13,5.6875,5.572916507720947,5.6875,5.59375,202400.0,0.6008376479148865
1972-11-14,5.645833492279053,5.59375,5.59375,5.604166507720947,192800.0,0.6019563674926758
1972-11-15,5.645833492279053,5.552083492279053,5.604166507720947,5.572916507720947,367200.0,0.5985997319221497
1972-11-16,5.572916507720947,5.489583492279053,5.572916507720947,5.572916507720947,254400.0,0.5985997319221497
1972-11-17,5.604166507720947,5.572916507720947,5.572916507720947,5.583333492279053,195200.0,0.5997185111045837
1972-11-20,5.635416507720947,5.604166507720947,5.604166507720947,5.625,304800.0,0.6041938066482544
1972-11-21,5.75,5.666666507720947,5.666666507720947,5.75,413600.0,0.617620587348938
1972-11-22,5.770833492279053,5.708333492279053,5.75,5.729166507720947,221600.0,0.6153829097747803
1972-11-24,5.739583492279053,5.708333492279053,5.729166507720947,5.729166507720947,112800.0,0.6153829097747803
1972-11-27,5.75,5.677083492279053,5.729166507720947,5.708333492279053,242400.0,0.6131455302238464
1972-11-28,5.75,5.6875,5.708333492279053,5.6875,188000.0,0.6109076738357544
1972-11-29,5.739583492279053,5.6875,5.6875,5.71875,149600.0,0.6142640709877014
1972-11-30,5.729166507720947,5.645833492279053,5.71875,5.677083492279053,464000.0,0.6097885966300964
1972-12-01,5.708333492279053,5.645833492279053,5.677083492279053,5.6875,197600.0,0.6109076738357544
1972-12-04,5.677083492279053,5.614583492279053,5.677083492279053,5.677083492279053,261600.0,0.6097885966300964
1972-12-05,5.6875,5.645833492279053,5.677083492279053,5.6875,214400.0,0.6109076738357544
